297,12149,-23.58260154724121,-46.733489990234375,volta,1464637017000
298,12089,-23.605841666666667,-46.927533333333336,ida,1464637138000
298,12272,-23.589555740356445,-46.83057403564453,ida,1464637144000
298,12302,-23.604875564575195,-46.93830108642578,volta,1464637148000
298,12109,-23.584680557250977,-46.78673553466797,volta,1464637122000
298,12292,-23.612805555555557,-46.955911111111114,ida,1464636870000
298,12089,-23.605841666666667,-46.927533333333336,ida,1464637138000
298,12272,-23.589555740356445,-46.83057403564453,ida,1464637144000
298,12302,-23.604875564575195,-46.93830108642578,volta,1464637148000
298,12109,-23.584680557250977,-46.78673553466797,volta,1464637122000
298,12292,-23.612805555555557,-46.955911111111114,ida,1464636870000
298,12089,-23.605841666666667,-46.927533333333336,ida,1464637138000
298,12272,-23.589555740356445,-46.83057403564453,ida,1464637144000
298,12302,-23.604875564575195,-46.93830108642578,volta,1464637148000
298,12109,-23.584680557250977,-46.78673553466797,volta,1464637122000
298,12292,-23.612805555555557,-46.955911111111114,ida,1464636870000
298,12089,-23.605841666666667,-46.927533333333336,ida,1464637138000
298,12272,-23.589555740356445,-46.83057403564453,ida,1464637144000
298,12302,-23.604875564575195,-46.93830108642578,volta,1464637148000
298,12109,-23.584680557250977,-46.78673553466797,volta,1464637122000
298,12292,-23.612805555555557,-46.955911111111114,ida,1464636870000
382EX1,921,-23.650186666666666,-46.535264999999995,volta,1464637105712
382EX1,943,-23.663406666666667,-46.45255999999999,ida,1464637122463
382EX1,803,-23.61267833333333,-46.57639000000001,ida,1464637107146
300,11580,-23.599029541015625,-46.74729919433594,ida,1464637147000
300,11532,-23.603083333333334,-46.74432222222222,volta,1464637058000
300,11724,-23.57021141052246,-46.69512176513672,volta,1464637048000
300,11725,-23.630919444444444,-46.80960555555556,ida,1464636988000
300,11516,-23.62006950378418,-46.792930603027344,volta,1464637127000
300,11519,-23.572644444444446,-46.704316666666664,ida,1464637106000
300,11580,-23.599029541015625,-46.74729919433594,ida,1464637147000
300,11532,-23.603083333333334,-46.74432222222222,volta,1464637058000
300,11724,-23.57021141052246,-46.69512176513672,volta,1464637048000
300,11725,-23.630919444444444,-46.80960555555556,ida,1464636988000
300,11516,-23.62006950378418,-46.792930603027344,volta,1464637127000
300,11519,-23.572644444444446,-46.704316666666664,ida,1464637106000
336,171,-23.667883333333332,-46.379621666666665,volta,1464636816758
300,11580,-23.599029541015625,-46.74729919433594,ida,1464637147000
300,11532,-23.603083333333334,-46.74432222222222,volta,1464637058000
300,11724,-23.57021141052246,-46.69512176513672,volta,1464637048000
300,11725,-23.630919444444444,-46.80960555555556,ida,1464636988000
300,11516,-23.62006950378418,-46.792930603027344,volta,1464637127000
300,11519,-23.572644444444446,-46.704316666666664,ida,1464637106000
308,12002,-23.607891082763672,-46.94565200805664,ida,1464637152000
308,12001,-23.562083333333334,-46.68497222222222,ida,1464637125000
308,12153,-23.602807998657227,-46.91278839111328,ida,1464637151000
308,12093,-23.5269,-46.66766111111111,volta,1464637109000
308,12113,-23.59053611755371,-46.81813049316406,ida,1464637123000
308,12053,-23.57678985595703,-46.722145080566406,volta,1464637116000
308,12043,-23.6000919342041,-46.84592056274414,ida,1464637133000
308,12103,-23.5266170501709,-46.66753387451172,ida,1464637137000
308,12073,-23.529747222222223,-46.661405555555554,volta,1464637113000
400,1100,-23.663206666666664,-46.511495,ida,1464637104348
400,1100,-23.663206666666664,-46.511495,ida,1464637104348
400,1100,-23.663206666666664,-46.511495,ida,1464637104348
400,1100,-23.663206666666664,-46.511495,ida,1464637104348
